timestamp,ADC,V,T,rH,aH,P,fanSpeed,V0,Rs/R0,CH4,CH4LR
2022-06-28 15:42:42.857072,29963,1.14300,34.85131,55.38003,0.02179,1000.53254,0,1.18832,1.38090,3.50008,3.50008
2022-06-28 15:42:43.857083,29962,1.14296,34.85645,55.34314,0.02178,1000.62238,0,1.18828,1.38099,3.49739,3.49739
2022-06-28 15:42:44.857076,29961,1.14292,34.84617,55.31822,0.02176,1000.52434,0,1.18818,1.38056,3.50278,3.50278
2022-06-28 15:42:45.857086,29967,1.14315,34.84104,55.30576,0.02175,1000.59776,0,1.18813,1.37747,3.57167,3.57167
2022-06-28 15:42:46.857078,29960,1.14288,34.85131,55.33068,0.02177,1000.55975,0,1.18823,1.38144,3.48485,3.48485
2022-06-28 15:42:47.857091,29963,1.14300,34.84104,55.32427,0.02176,1000.43450,0,1.18816,1.37953,3.52518,3.52518
2022-06-28 15:42:48.857090,29963,1.14300,34.84617,55.33056,0.02176,1000.52434,0,1.18820,1.37987,3.51930,3.51930
2022-06-28 15:42:49.857089,29962,1.14296,34.84617,55.31822,0.02176,1000.57876,0,1.18818,1.38012,3.51294,3.51294
2022-06-28 15:42:50.857089,29963,1.14300,34.85131,55.32451,0.02177,1000.66860,0,1.18822,1.38001,3.51723,3.51723
2022-06-28 15:42:51.857103,29965,1.14307,34.85131,55.29984,0.02176,1000.58697,0,1.18817,1.37873,3.54523,3.54523
2022-06-28 15:42:52.857119,29966,1.14311,34.85131,55.34919,0.02178,1000.58697,0,1.18827,1.37908,3.54012,3.54012
2022-06-28 15:42:53.857107,29962,1.14296,34.85131,55.31834,0.02177,1000.55975,0,1.18821,1.38035,3.50897,3.50897
2022-06-28 15:42:54.857106,29965,1.14307,34.84617,55.28738,0.02175,1000.49713,0,1.18812,1.37830,3.55304,3.55304
2022-06-28 15:42:55.857113,29962,1.14296,34.84617,55.31822,0.02176,1000.52434,0,1.18818,1.38012,3.51294,3.51294
2022-06-28 15:42:56.857103,29963,1.14300,34.84104,55.35511,0.02177,1000.54334,0,1.18822,1.38003,3.51564,3.51564
2022-06-28 15:42:57.857112,29961,1.14292,34.85131,55.39854,0.02180,1000.58697,0,1.18836,1.38208,3.47409,3.47409
2022-06-28 15:42:58.857113,29964,1.14304,34.83590,55.42902,0.02179,1000.50793,0,1.18833,1.38053,3.50691,3.50691
2022-06-28 15:42:59.857144,29966,1.14311,34.85131,55.39854,0.02180,1000.55975,0,1.18836,1.37987,3.52485,3.52485
2022-06-28 15:43:00.857112,29965,1.14307,34.84104,55.37362,0.02178,1000.51613,0,1.18826,1.37944,3.53026,3.53026
2022-06-28 15:43:01.857125,29964,1.14304,34.83590,55.35499,0.02176,1000.56235,0,1.18819,1.37934,3.52978,3.52978
2022-06-28 15:43:02.857115,29964,1.14304,34.83590,55.34265,0.02176,1000.58956,0,1.18817,1.37915,3.53360,3.53360
2022-06-28 15:43:03.857131,29964,1.14304,34.83076,55.30552,0.02174,1000.55414,0,1.18807,1.37832,3.54904,3.54904
2022-06-28 15:43:04.857120,29962,1.14296,34.83590,55.29330,0.02174,1000.56235,0,1.18807,1.37924,3.52851,3.52851
2022-06-28 15:43:05.857130,29964,1.14304,34.83590,55.33031,0.02175,1000.53514,0,1.18814,1.37895,3.53742,3.53742
2022-06-28 15:43:06.857127,29965,1.14307,34.83590,55.34265,0.02176,1000.58956,0,1.18817,1.37871,3.54378,3.54378
2022-06-28 15:43:07.857134,29964,1.14304,34.83076,55.36104,0.02176,1000.52693,0,1.18817,1.37920,3.53185,3.53185
2022-06-28 15:43:08.857128,29963,1.14300,34.83076,55.29935,0.02174,1000.55414,0,1.18806,1.37866,3.54076,3.54076
2022-06-28 15:43:09.857141,29964,1.14304,34.83590,55.27479,0.02173,1000.50793,0,1.18804,1.37806,3.55463,3.55463
2022-06-28 15:43:10.857138,29965,1.14307,34.82562,55.24988,0.02171,1000.51873,0,1.18794,1.37675,3.58048,3.58048
2022-06-28 15:43:11.857154,29964,1.14304,34.83076,55.26850,0.02172,1000.58135,0,1.18800,1.37772,3.56052,3.56052
2022-06-28 15:43:12.857146,29963,1.14300,34.83076,55.27467,0.02173,1000.60856,0,1.18801,1.37826,3.54841,3.54841
2022-06-28 15:43:13.857150,29966,1.14311,34.84104,55.31810,0.02175,1000.59776,0,1.18815,1.37811,3.55764,3.55764
2022-06-28 15:43:14.857155,29967,1.14315,34.83076,55.30552,0.02174,1000.58135,0,1.18807,1.37699,3.57965,3.57965
2022-06-28 15:43:15.857152,29964,1.14304,34.82562,55.31773,0.02174,1000.54594,0,1.18806,1.37827,3.54919,3.54919
2022-06-28 15:43:16.857150,29966,1.14311,34.82562,55.28689,0.02172,1000.54594,0,1.18801,1.37690,3.57918,3.57918
2022-06-28 15:43:17.857159,29963,1.14300,34.83076,55.27467,0.02173,1000.55414,0,1.18801,1.37826,3.54841,3.54841
2022-06-28 15:43:18.857151,29963,1.14300,34.83076,55.26233,0.02172,1000.55414,0,1.18799,1.37807,3.55224,3.55224
2022-06-28 15:43:19.857151,29963,1.14300,34.82049,55.28060,0.02172,1000.51052,0,1.18797,1.37789,3.55445,3.55445
2022-06-28 15:43:20.857159,29967,1.14315,34.82562,55.34241,0.02175,1000.51873,0,1.18811,1.37734,3.57214,3.57214
2022-06-28 15:43:21.857171,29965,1.14307,34.82562,55.41643,0.02178,1000.51873,0,1.18825,1.37941,3.52883,3.52883
2022-06-28 15:43:22.857172,29966,1.14311,34.83076,55.42889,0.02179,1000.58135,0,1.18830,1.37940,3.53121,3.53121
2022-06-28 15:43:23.857171,29964,1.14304,34.82562,55.41026,0.02177,1000.54594,0,1.18824,1.37975,3.52056,3.52056
2022-06-28 15:43:24.857167,29964,1.14304,34.82562,55.40409,0.02177,1000.54594,0,1.18823,1.37965,3.52247,3.52247
2022-06-28 15:43:25.857169,29969,1.14323,34.82562,55.40409,0.02177,1000.57315,0,1.18823,1.37745,3.57339,3.57339
2022-06-28 15:43:26.857179,29964,1.14304,34.82562,55.39176,0.02177,1000.57315,0,1.18820,1.37946,3.52628,3.52628
2022-06-28 15:43:27.857183,29967,1.14315,34.82562,55.34858,0.02175,1000.51873,0,1.18812,1.37744,3.57022,3.57022
2022-06-28 15:43:28.857172,29966,1.14311,34.82049,55.35462,0.02175,1000.59215,0,1.18811,1.37774,3.56209,3.56209
2022-06-28 15:43:29.857179,29965,1.14307,34.82049,55.37930,0.02175,1000.53773,0,1.18815,1.37858,3.54425,3.54425
2022-06-28 15:43:30.857190,29963,1.14300,34.82049,55.37930,0.02175,1000.48331,0,1.18815,1.37946,3.52389,3.52389
2022-06-28 15:43:31.857187,29963,1.14300,34.82562,55.41026,0.02177,1000.54594,0,1.18824,1.38020,3.51040,3.51040
2022-06-28 15:43:32.857188,29967,1.14315,34.82562,55.41643,0.02178,1000.54594,0,1.18825,1.37853,3.54918,3.54918
2022-06-28 15:43:33.857196,29967,1.14315,34.81535,55.41619,0.02176,1000.55673,0,1.18819,1.37805,3.55715,3.55715
2022-06-28 15:43:34.857183,29968,1.14319,34.81535,55.39768,0.02176,1000.55673,0,1.18816,1.37731,3.57308,3.57308
2022-06-28 15:43:35.857196,29966,1.14311,34.81535,55.37917,0.02175,1000.52952,0,1.18812,1.37790,3.55842,3.55842
2022-06-28 15:43:36.857216,29965,1.14307,34.81535,55.37301,0.02175,1000.52952,0,1.18811,1.37824,3.55014,3.55014
2022-06-28 15:43:37.857198,29966,1.14311,34.81535,55.39151,0.02175,1000.61115,0,1.18815,1.37810,3.55460,3.55460
2022-06-28 15:43:38.857208,29967,1.14315,34.81021,55.39756,0.02175,1000.54853,0,1.18813,1.37751,3.56687,3.56687
2022-06-28 15:43:39.857203,29965,1.14307,34.81535,55.44703,0.02178,1000.58394,0,1.18825,1.37942,3.52724,3.52724
2022-06-28 15:43:40.857213,29966,1.14311,34.81021,55.53326,0.02180,1000.54853,0,1.18839,1.38012,3.51474,3.51474
2022-06-28 15:43:41.857213,29965,1.14307,34.79994,55.52684,0.02179,1000.55933,0,1.18832,1.37998,3.51443,3.51443
2022-06-28 15:43:42.857222,29966,1.14311,34.81021,55.47775,0.02178,1000.60295,0,1.18828,1.37923,3.53186,3.53186
2022-06-28 15:43:43.857240,29968,1.14319,34.80507,55.43444,0.02176,1000.54032,0,1.18817,1.37742,3.56958,3.56958
2022-06-28 15:43:44.857217,29966,1.14311,34.80507,55.40360,0.02175,1000.54032,0,1.18811,1.37781,3.55874,3.55874
2022-06-28 15:43:45.857209,29967,1.14315,34.80507,55.43444,0.02176,1000.48590,0,1.18817,1.37786,3.55939,3.55939
2022-06-28 15:43:46.857222,29967,1.14315,34.81535,55.56423,0.02182,1000.55673,0,1.18848,1.38041,3.51142,3.51142
2022-06-28 15:43:47.857212,29966,1.14311,34.80507,55.73051,0.02188,1000.56753,0,1.18874,1.38303,3.45812,3.45812
2022-06-28 15:43:48.857224,29968,1.14319,34.81021,55.77381,0.02190,1000.46690,0,1.18885,1.38307,3.46118,3.46118
2022-06-28 15:43:49.857221,29965,1.14307,34.80507,55.69967,0.02186,1000.59474,0,1.18868,1.38298,3.45745,3.45745
2022-06-28 15:43:50.857233,29966,1.14311,34.80507,55.66266,0.02185,1000.51311,0,1.18861,1.38195,3.47890,3.47890
2022-06-28 15:43:51.857230,29967,1.14315,34.80507,55.65650,0.02185,1000.48590,0,1.18859,1.38141,3.49092,3.49092
2022-06-28 15:43:52.857239,29968,1.14319,34.79994,55.69338,0.02185,1000.53212,0,1.18864,1.38131,3.49366,3.49366
2022-06-28 15:43:53.857242,29967,1.14315,34.79994,55.74889,0.02188,1000.53212,0,1.18874,1.38264,3.46653,3.46653
2022-06-28 15:43:54.857239,29968,1.14319,34.79994,55.82290,0.02191,1000.53212,0,1.18888,1.38338,3.45402,3.45402
2022-06-28 15:43:55.857245,29967,1.14315,34.80507,55.69967,0.02186,1000.54032,0,1.18868,1.38209,3.47768,3.47768
2022-06-28 15:43:56.857238,29969,1.14323,34.79994,55.66871,0.02185,1000.45049,0,1.18859,1.38048,3.51138,3.51138
2022-06-28 15:43:57.857249,29968,1.14319,34.79994,55.67487,0.02185,1000.47770,0,1.18860,1.38102,3.49934,3.49934
2022-06-28 15:43:58.857245,29968,1.14319,34.80507,55.75518,0.02188,1000.45869,0,1.18878,1.38254,3.47080,3.47080
2022-06-28 15:43:59.857245,29966,1.14311,34.79994,55.93391,0.02195,1000.53212,0,1.18909,1.38603,3.40008,3.40008
2022-06-28 15:44:00.857251,29968,1.14319,34.79994,55.95241,0.02196,1000.50491,0,1.18913,1.38544,3.41458,3.41458
2022-06-28 15:44:01.857255,29965,1.14307,34.79994,55.95858,0.02196,1000.58653,0,1.18914,1.38687,3.38256,3.38256
2022-06-28 15:44:02.857256,29966,1.14311,34.80507,55.96488,0.02197,1000.51311,0,1.18918,1.38677,3.38680,3.38680
2022-06-28 15:44:03.857259,29966,1.14311,34.79994,55.92774,0.02195,1000.50491,0,1.18908,1.38594,3.40196,3.40196
2022-06-28 15:44:04.857262,29968,1.14319,34.79480,55.88444,0.02192,1000.52391,0,1.18897,1.38412,3.43917,3.43917
2022-06-28 15:44:05.857266,29967,1.14315,34.79994,55.83523,0.02191,1000.53212,0,1.18891,1.38402,3.44016,3.44016
2022-06-28 15:44:06.857266,29969,1.14323,34.79480,55.80427,0.02189,1000.55112,0,1.18882,1.38240,3.47373,3.47373
2022-06-28 15:44:07.857266,29967,1.14315,34.79994,55.79823,0.02190,1000.50491,0,1.18884,1.38343,3.45145,3.45145
2022-06-28 15:44:08.857276,29969,1.14323,34.79994,55.77973,0.02189,1000.58653,0,1.18880,1.38225,3.47732,3.47732
2022-06-28 15:44:09.857264,29969,1.14323,34.79480,55.86594,0.02192,1000.49670,0,1.18894,1.38338,3.45490,3.45490
2022-06-28 15:44:10.857279,29969,1.14323,34.77939,55.95190,0.02193,1000.55371,0,1.18901,1.38403,3.44046,3.44046
2022-06-28 15:44:11.857272,29969,1.14323,34.78966,56.00766,0.02197,1000.51570,0,1.18918,1.38540,3.41569,3.41569
2022-06-28 15:44:12.857277,29966,1.14311,34.79480,55.99546,0.02197,1000.55112,0,1.18918,1.38678,3.38533,3.38533
2022-06-28 15:44:13.857282,29967,1.14315,34.79480,56.00779,0.02197,1000.55112,0,1.18921,1.38653,3.39164,3.39164
2022-06-28 15:44:14.857280,29970,1.14326,34.79480,55.98312,0.02196,1000.52391,0,1.18916,1.38481,3.42929,3.42929
2022-06-28 15:44:15.857281,29969,1.14323,34.78966,55.94599,0.02194,1000.57012,0,1.18906,1.38442,3.43442,3.43442
2022-06-28 15:44:16.857283,29968,1.14319,34.78966,55.90282,0.02193,1000.48850,0,1.18898,1.38417,3.43749,3.43749
2022-06-28 15:44:17.857287,29968,1.14319,34.79480,55.87211,0.02192,1000.52391,0,1.18895,1.38392,3.44293,3.44293
2022-06-28 15:44:18.857293,29970,1.14326,34.78452,55.83485,0.02189,1000.50750,0,1.18882,1.38197,3.48235,3.48235
2022-06-28 15:44:19.857294,29969,1.14323,34.78452,55.82868,0.02189,1000.50750,0,1.18881,1.38231,3.47412,3.47412
2022-06-28 15:44:20.857292,29969,1.14323,34.78452,55.84102,0.02190,1000.58912,0,1.18883,1.38251,3.47035,3.47035
2022-06-28 15:44:21.857303,29969,1.14323,34.78966,55.84731,0.02190,1000.54291,0,1.18887,1.38285,3.46450,3.46450
2022-06-28 15:44:22.857295,29970,1.14326,34.78452,55.82252,0.02189,1000.48029,0,1.18880,1.38177,3.48612,3.48612
2022-06-28 15:44:23.857302,29968,1.14319,34.77939,55.81622,0.02188,1000.52650,0,1.18876,1.38232,3.47175,3.47175
2022-06-28 15:44:24.857309,29969,1.14323,34.77939,55.81005,0.02188,1000.58092,0,1.18874,1.38178,3.48374,3.48374
2022-06-28 15:44:25.857327,29967,1.14315,34.77939,55.77922,0.02186,1000.58092,0,1.18869,1.38217,3.47294,3.47294
2022-06-28 15:44:26.857316,29967,1.14315,34.77939,55.77305,0.02186,1000.52650,0,1.18867,1.38207,3.47483,3.47483
2022-06-28 15:44:27.857312,29969,1.14323,34.77425,55.75442,0.02185,1000.46388,0,1.18861,1.38065,3.50473,3.50473
2022-06-28 15:44:28.857321,29970,1.14326,34.77939,55.74221,0.02185,1000.66254,0,1.18862,1.38026,3.51467,3.51467
2022-06-28 15:44:29.857319,29967,1.14315,34.77425,55.75442,0.02185,1000.59992,0,1.18861,1.38154,3.48446,3.48446
2022-06-28 15:44:30.857324,29972,1.14334,34.77939,55.71137,0.02184,1000.49929,0,1.18856,1.37888,3.54447,3.54447
2022-06-28 15:44:31.857330,29972,1.14334,34.76911,55.69879,0.02182,1000.53730,0,1.18848,1.37821,3.55625,3.55625
2022-06-28 15:44:32.857330,29969,1.14323,34.77939,55.71137,0.02184,1000.52650,0,1.18856,1.38021,3.51401,3.51401
2022-06-28 15:44:33.857328,29970,1.14326,34.76911,55.70495,0.02182,1000.53730,0,1.18849,1.37919,3.53401,3.53401
2022-06-28 15:44:34.857334,29969,1.14323,34.77425,55.68658,0.02182,1000.59992,0,1.18848,1.37957,3.52556,3.52556
2022-06-28 15:44:35.857330,29968,1.14319,34.76397,55.68633,0.02181,1000.55630,0,1.18842,1.37954,3.52336,3.52336
2022-06-28 15:44:36.857339,29968,1.14319,34.76911,55.68028,0.02181,1000.64613,0,1.18844,1.37968,3.52128,3.52128
2022-06-28 15:44:37.857338,29969,1.14323,34.77939,55.68054,0.02183,1000.55371,0,1.18850,1.37972,3.52348,3.52348
2022-06-28 15:44:38.857339,29971,1.14330,34.76911,55.68028,0.02181,1000.59171,0,1.18844,1.37835,3.55177,3.55177
2022-06-28 15:44:39.857338,29972,1.14334,34.76911,55.66178,0.02181,1000.51009,0,1.18841,1.37762,3.56767,3.56767
2022-06-28 15:44:40.857350,29971,1.14330,34.77425,55.67424,0.02182,1000.59992,0,1.18846,1.37850,3.54969,3.54969
2022-06-28 15:44:41.857351,29970,1.14326,34.76911,55.66795,0.02181,1000.59171,0,1.18842,1.37860,3.54540,3.54540
2022-06-28 15:44:42.857344,29970,1.14326,34.77425,55.66808,0.02182,1000.65433,0,1.18845,1.37884,3.54142,3.54142
2022-06-28 15:44:43.857354,29971,1.14330,34.76397,55.66782,0.02180,1000.61071,0,1.18839,1.37792,3.55957,3.55957
2022-06-28 15:44:44.857347,29967,1.14315,34.76911,55.66178,0.02181,1000.59171,0,1.18841,1.37982,3.51681,3.51681
2022-06-28 15:44:45.857355,29972,1.14334,34.76911,55.68028,0.02181,1000.56450,0,1.18844,1.37791,3.56195,3.56195
2022-06-28 15:44:46.857356,29972,1.14334,34.76911,55.66178,0.02181,1000.51009,0,1.18841,1.37762,3.56767,3.56767
2022-06-28 15:44:47.857368,29971,1.14330,34.76911,55.65562,0.02180,1000.59171,0,1.18839,1.37796,3.55938,3.55938
2022-06-28 15:44:48.857363,29971,1.14330,34.77425,55.66191,0.02181,1000.59992,0,1.18844,1.37830,3.55349,3.55349
2022-06-28 15:44:49.857368,29971,1.14330,34.77425,55.65574,0.02181,1000.57271,0,1.18842,1.37820,3.55540,3.55540
2022-06-28 15:44:50.857366,29968,1.14319,34.75884,55.64920,0.02179,1000.52088,0,1.18833,1.37871,3.53873,3.53873
2022-06-28 15:44:51.857370,29968,1.14319,34.76397,55.65549,0.02180,1000.55630,0,1.18837,1.37905,3.53285,3.53285
2022-06-28 15:44:52.857368,29975,1.14346,34.76397,55.68016,0.02181,1000.55630,0,1.18841,1.37635,3.59652,3.59652
2022-06-28 15:44:53.857373,29969,1.14323,34.76397,55.64315,0.02179,1000.58350,0,1.18834,1.37841,3.54682,3.54682
2022-06-28 15:44:54.857370,29972,1.14334,34.75884,55.64303,0.02179,1000.57530,0,1.18831,1.37685,3.58137,3.58137
2022-06-28 15:44:55.857376,29972,1.14334,34.76397,55.65549,0.02180,1000.50188,0,1.18837,1.37728,3.57357,3.57357
2022-06-28 15:44:56.857378,29972,1.14334,34.76911,55.64945,0.02180,1000.56450,0,1.18838,1.37742,3.57148,3.57148
2022-06-28 15:44:57.857381,29972,1.14334,34.75370,55.64907,0.02178,1000.53988,0,1.18830,1.37671,3.58346,3.58346
2022-06-28 15:44:58.857394,29973,1.14338,34.76397,55.64315,0.02179,1000.61071,0,1.18834,1.37665,3.58757,3.58757
2022-06-28 15:44:59.857411,29972,1.14334,34.76911,55.63711,0.02180,1000.59171,0,1.18836,1.37723,3.57529,3.57529
2022-06-28 15:45:00.857379,29972,1.14334,34.75884,55.61836,0.02178,1000.57530,0,1.18827,1.37646,3.58900,3.58900
2022-06-28 15:45:01.857409,29969,1.14323,34.76397,55.59998,0.02178,1000.58350,0,1.18826,1.37772,3.56014,3.56014
2022-06-28 15:45:02.857391,29972,1.14334,34.75884,55.61219,0.02178,1000.54809,0,1.18826,1.37636,3.59091,3.59091
2022-06-28 15:45:03.857395,29970,1.14326,34.75884,55.58135,0.02176,1000.60250,0,1.18820,1.37675,3.58005,3.58005
2022-06-28 15:45:04.857399,29974,1.14342,34.75884,55.58752,0.02177,1000.65692,0,1.18821,1.37509,3.61899,3.61899
2022-06-28 15:45:05.857399,29973,1.14338,34.76397,55.59998,0.02178,1000.55630,0,1.18826,1.37596,3.60094,3.60094
2022-06-28 15:45:06.857397,29972,1.14334,34.76397,55.59998,0.02178,1000.58350,0,1.18826,1.37640,3.59073,3.59073
2022-06-28 15:45:07.857401,29972,1.14334,34.76397,55.61848,0.02178,1000.63792,0,1.18830,1.37669,3.58500,3.58500
2022-06-28 15:45:08.857415,29973,1.14338,34.76397,55.58765,0.02177,1000.61071,0,1.18824,1.37576,3.60476,3.60476
2022-06-28 15:45:09.857407,29970,1.14326,34.75884,55.61219,0.02178,1000.60250,0,1.18826,1.37724,3.57051,3.57051
2022-06-28 15:45:10.857411,29970,1.14326,34.75884,55.59986,0.02177,1000.52088,0,1.18823,1.37704,3.57433,3.57433
2022-06-28 15:45:11.857413,29972,1.14334,34.75370,55.60590,0.02177,1000.56709,0,1.18822,1.37602,3.59682,3.59682
2022-06-28 15:45:12.857404,29973,1.14338,34.75370,55.60590,0.02177,1000.56709,0,1.18822,1.37558,3.60703,3.60703
2022-06-28 15:45:13.857416,29972,1.14334,34.75370,55.59356,0.02176,1000.59430,0,1.18819,1.37582,3.60064,3.60064
2022-06-28 15:45:14.857415,29972,1.14334,34.75884,55.63069,0.02178,1000.68413,0,1.18829,1.37665,3.58518,3.58518
2022-06-28 15:45:15.857416,29972,1.14334,34.75884,55.70470,0.02181,1000.65692,0,1.18843,1.37783,3.56232,3.56232
2022-06-28 15:45:16.857420,29970,1.14326,34.75884,55.74787,0.02183,1000.46647,0,1.18851,1.37939,3.52870,3.52870
2022-06-28 15:45:17.857427,29975,1.14346,34.75884,55.85271,0.02187,1000.68413,0,1.18871,1.37886,3.54724,3.54724
2022-06-28 15:45:18.857433,29972,1.14334,34.75370,55.91425,0.02189,1000.59430,0,1.18880,1.38092,3.50188,3.50188
2022-06-28 15:45:19.857423,29972,1.14334,34.75884,55.88355,0.02188,1000.57530,0,1.18877,1.38067,3.50735,3.50735
2022-06-28 15:45:20.857435,29971,1.14330,34.75370,55.82175,0.02185,1000.51268,0,1.18862,1.37989,3.52010,3.52010
2022-06-28 15:45:21.857432,29972,1.14334,34.75370,55.74774,0.02182,1000.62151,0,1.18848,1.37827,3.55300,3.55300
2022-06-28 15:45:22.857439,29973,1.14338,34.75370,55.73541,0.02182,1000.56709,0,1.18846,1.37764,3.56698,3.56698
2022-06-28 15:45:23.857442,29974,1.14342,34.74856,55.75995,0.02182,1000.53168,0,1.18848,1.37735,3.57355,3.57355
2022-06-28 15:45:24.857433,29974,1.14342,34.75370,55.80941,0.02185,1000.64871,0,1.18860,1.37837,3.55435,3.55435
2022-06-28 15:45:25.857445,29972,1.14334,34.74342,55.79066,0.02183,1000.55068,0,1.18851,1.37848,3.54769,3.54769
2022-06-28 15:45:26.857438,29969,1.14323,34.74342,55.81533,0.02184,1000.49626,0,1.18856,1.38019,3.50966,3.50966
2022-06-28 15:45:27.857446,29975,1.14346,34.75370,55.79708,0.02184,1000.59430,0,1.18858,1.37774,3.56832,3.56832
2022-06-28 15:45:28.857456,29973,1.14338,34.75370,55.75391,0.02183,1000.56709,0,1.18850,1.37793,3.56128,3.56128
2022-06-28 15:45:29.857453,29973,1.14338,34.74856,55.72295,0.02181,1000.55888,0,1.18841,1.37720,3.57478,3.57478
2022-06-28 15:45:30.857452,29972,1.14334,34.74342,55.72899,0.02180,1000.57788,0,1.18839,1.37750,3.56669,3.56669
2022-06-28 15:45:31.857450,29974,1.14342,34.74856,55.74145,0.02182,1000.53168,0,1.18844,1.37705,3.57926,3.57926
2022-06-28 15:45:32.857456,29975,1.14346,34.75370,55.78475,0.02184,1000.56709,0,1.18855,1.37754,3.57213,3.57213
2022-06-28 15:45:33.857472,29971,1.14330,34.74342,55.74132,0.02181,1000.49626,0,1.18842,1.37814,3.55271,3.55271
2022-06-28 15:45:34.857464,29974,1.14342,34.74856,55.74762,0.02182,1000.55888,0,1.18846,1.37715,3.57736,3.57736
2022-06-28 15:45:35.857461,29975,1.14346,34.74856,55.72295,0.02181,1000.47726,0,1.18841,1.37632,3.59517,3.59517
2022-06-28 15:45:36.857481,29974,1.14342,34.74342,55.72282,0.02180,1000.52347,0,1.18838,1.37652,3.58897,3.58897
2022-06-28 15:45:37.857474,29973,1.14338,34.75370,55.69224,0.02180,1000.56709,0,1.18838,1.37695,3.58031,3.58031
2022-06-28 15:45:38.857473,29976,1.14349,34.74856,55.69211,0.02180,1000.55888,0,1.18835,1.37539,3.61492,3.61492
2022-06-28 15:45:39.857469,29973,1.14338,34.75370,55.69841,0.02180,1000.53988,0,1.18839,1.37705,3.57841,3.57841
2022-06-28 15:45:40.857475,29976,1.14349,34.75370,55.71691,0.02181,1000.53988,0,1.18843,1.37602,3.60328,3.60328
2022-06-28 15:45:41.857479,29975,1.14346,34.74342,55.71666,0.02180,1000.55068,0,1.18837,1.37598,3.60108,3.60108
2022-06-28 15:45:42.857481,29975,1.14346,34.74342,55.74749,0.02181,1000.46906,0,1.18843,1.37647,3.59155,3.59155
2022-06-28 15:45:43.857496,29975,1.14346,34.74856,55.82162,0.02185,1000.61330,0,1.18860,1.37789,3.56471,3.56471
2022-06-28 15:45:44.857482,29974,1.14342,34.74342,55.81533,0.02184,1000.55068,0,1.18856,1.37799,3.56044,3.56044
2022-06-28 15:45:45.857495,29974,1.14342,34.74856,55.83395,0.02185,1000.64050,0,1.18862,1.37852,3.55075,3.55075
2022-06-28 15:45:46.857493,29974,1.14342,34.74342,55.80299,0.02183,1000.55068,0,1.18853,1.37779,3.56424,3.56424
2022-06-28 15:45:47.857495,29972,1.14334,34.74856,55.80312,0.02184,1000.58609,0,1.18856,1.37891,3.53991,3.53991
2022-06-28 15:45:48.857501,29972,1.14334,34.74342,55.82149,0.02184,1000.60509,0,1.18857,1.37897,3.53821,3.53821
2022-06-28 15:45:49.857499,29974,1.14342,34.73829,55.79053,0.02182,1000.56968,0,1.18848,1.37736,3.57203,3.57203
2022-06-28 15:45:50.857502,29973,1.14338,34.73829,55.77820,0.02182,1000.54247,0,1.18846,1.37760,3.56565,3.56565
2022-06-28 15:45:51.857504,29975,1.14346,34.74342,55.75982,0.02182,1000.57788,0,1.18845,1.37667,3.58773,3.58773
2022-06-28 15:45:52.857510,29976,1.14349,34.74342,55.75366,0.02181,1000.60509,0,1.18844,1.37613,3.59984,3.59984
2022-06-28 15:45:53.857509,29976,1.14349,34.73315,55.75957,0.02180,1000.47985,0,1.18839,1.37575,3.60595,3.60595
2022-06-28 15:45:54.857508,29974,1.14342,34.74342,55.74749,0.02181,1000.57788,0,1.18843,1.37691,3.58135,3.58135
2022-06-28 15:45:55.857520,29975,1.14346,34.74856,55.79695,0.02184,1000.55888,0,1.18855,1.37750,3.57232,3.57232
